AdoptionLikelihood,AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
0,-0.7253659606830509,-1.2374423412334443,-0.09603057586535196,1.0,-0.49537569010894944,-0.07669274474242667,0.1377472373669474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,1.6182116326420202,0.026545636910191326,-1.7106691494691544,0.0,-0.49537569010894944,0.855699009107448,-0.8746886831536796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,-0.028103205644186786,-1.2374423412334443,-1.4455557382225852,1.0,-0.49537569010894944,-0.542888621667364,-0.9379659281862189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-1.364523486135343,0.026545636910191326,-0.6282363527204755,0.0,2.0467987711369573,-1.3587314062860043,-0.5301792379765219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.1655808929777199,1.290533615053827,-0.24349760593069553,1.0,-0.49537569010894944,-0.07669274474242667,-0.4809636029512136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.211475025536016,-0.5296090734730083,-0.792670682795749,1.0,2.0467987711369573,-0.3874899960257182,-0.16457737778851764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.5529490902215334,0.026545636910191326,0.2603724314271339,0.0,-0.49537569010894944,-0.15439205756324956,-0.6497029230379848,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.010633614080194555,-1.2374423412334443,-1.573130056195241,1.0,-0.49537569010894944,1.7103914501364998,-0.6004872880126765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.3011597620130546,1.290533615053827,-1.2624017125454485,1.0,-0.49537569010894944,-1.0479341550027128,-1.2543521533489148,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.9403172874653467,0.026545636910191326,0.6552451421011789,0.0,-0.49537569010894944,-0.5817382780777755,1.7548323881985046,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,1.5601064030554481,-1.2374423412334443,-1.2708946247433868,0.0,-0.49537569010894944,0.2341045065408649,-0.1927005978029795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,-1.596944404481631,-1.2374423412334443,0.4620341385971192,1.0,-0.49537569010894944,1.2441955732115624,-0.8676578781500642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,-1.6163128143438217,0.026545636910191326,-1.5754463946266484,1.0,2.0467987711369573,0.19525485013045346,-0.7340725830813704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.211475025536016,-1.2374423412334443,-0.3472355216531763,1.0,2.0467987711369573,1.1276466039803281,-0.516117627969291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,-1.132102567789055,0.026545636910191326,-1.1480775397382972,0.0,-0.13947126553452247,0.6614507270553908,1.4876617980611169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.7078963691190587,0.026545636910191326,-1.384086381631046,1.0,-0.13947126553452247,1.5161431680844426,-0.6848569480560621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.3083170748469695,0.026545636910191326,0.20872077889709145,0.0,2.0467987711369573,0.07870588089921912,-0.47393279794759813,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,-0.06684002536856813,1.290533615053827,1.4668982813365792,1.0,2.0467987711369573,0.07870588089921912,0.8830125677501868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.010633614080194555,0.026545636910191326,-1.5750897090600646,1.0,-0.49537569010894944,-1.0479341550027128,1.6142162881261952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,-0.4154714028880002,-1.2374423412334443,-0.297883998823802,1.0,-0.49537569010894944,0.855699009107448,0.6861500276489537,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-0.4929450423367629,1.290533615053827,0.6979978793574895,1.0,-0.49537569010894944,-1.51413003192765,1.747801583194889,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0758961565006815,-1.2374423412334443,-0.154643142913249,1.0,-0.49537569010894944,0.3895031321825107,-1.1559208832982983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.47547545077277065,1.290533615053827,1.0426113733218856,1.0,2.0467987711369573,-1.0867838114131243,0.8056737127104167,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.030002023942385225,1.290533615053827,-1.1402915791949078,1.0,-0.49537569010894944,1.4384438552636196,0.9392590077791105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,1.3664223044335415,1.290533615053827,1.575750569973165,1.0,-0.49537569010894944,-1.4364307191068273,-0.9028119031681415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.12684407325333857,1.290533615053827,-0.4246117580138707,1.0,2.0467987711369573,-1.3975810626964158,-0.8465654631392179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.39800181132400797,-1.2374423412334443,-0.5764171045013865,1.0,-0.49537569010894944,1.0887969475699166,1.5017234080683477,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.20431771270210125,0.026545636910191326,1.2797925804399268,1.0,2.0467987711369573,1.6715417937260884,1.4173537480249623,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-0.028103205644186786,-1.2374423412334443,0.19769657599795878,1.0,-0.49537569010894944,1.4772935116740311,-1.71135447858392,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,-0.047471615506377456,0.026545636910191326,0.03255495373726358,1.0,-0.49537569010894944,-0.23209137038407246,0.5947495626019527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,-1.4613655354462964,-1.2374423412334443,0.7657030850968735,1.0,-0.49537569010894944,0.3895031321825107,-0.46690199294398266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,-1.4419971255841058,1.290533615053827,0.25329971379378924,1.0,-0.49537569010894944,1.2441955732115624,-1.4863687184682253,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.5601064030554481,1.290533615053827,-1.1999428068259061,1.0,-0.49537569010894944,-1.1256334678235358,1.1783063779020364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.45610704091057996,0.026545636910191326,0.5819044896050691,1.0,2.0467987711369573,0.2341045065408649,-0.9379659281862189,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.010633614080194555,0.026545636910191326,-1.3010933314604956,1.0,0.14016792520252724,0.4672024450033336,-1.0363971982368354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,-0.028103205644186786,-1.2374423412334443,1.040388806099936,1.0,-0.49537569010894944,-1.3587314062860043,-1.6972928685766893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,-0.20241889440390282,0.026545636910191326,1.6807164339488834,1.0,-0.49537569010894944,-1.3975810626964158,-0.22082381781744137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,-0.4735766324745722,-1.2374423412334443,-0.4516869107604473,1.0,2.0467987711369573,-0.9702348421818899,-0.2981626728572115,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0.41737022118619865,0.026545636910191326,-0.21708811570599038,1.0,-0.06320603169714528,0.27295416295127634,-1.2051365183236067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,-1.7712600932413471,0.026545636910191326,-1.6041790074394908,1.0,-0.49537569010894944,1.0887969475699166,0.8337969327248785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-0.6672607310964789,0.03918551669162741,-1.7180529407068044,1.0,2.0467987711369573,0.506052101413745,1.0869059128550353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.1921066156738254,1.290533615053827,1.44281294058383,0.0,2.0467987711369573,0.9333983219282709,-1.3668450334067623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.3205281718752453,1.290533615053827,-1.3179646064444372,0.0,-0.49537569010894944,-0.5040389652569526,0.3838254124934887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.0758961565006815,-1.2374423412334443,-0.21352621311762476,0.0,-0.49537569010894944,-1.591829344748473,1.5298466280828096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.45610704091057996,0.026545636910191326,1.073460243664605,1.0,-0.49537569010894944,1.5161431680844426,1.340014892985192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-0.10557684509294947,-1.2374423412334443,1.3310280329024884,1.0,-0.49537569010894944,-0.03784308833201522,1.6282778981334263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-1.596944404481631,0.026545636910191326,0.042839480344389363,0.0,2.0467987711369573,-0.5817382780777755,-0.1505157677812867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-0.6478923212342882,1.290533615053827,0.2017552116152235,1.0,2.0467987711369573,-1.3198817498755928,-1.1348284682874519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-0.9965236987537203,1.290533615053827,0.5661864535800971,1.0,-0.49537569010894944,-1.24218243705477,-1.6832312585694582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1,0.2430545324264826,0.026545636910191326,1.5819779055029106,1.0,-0.49537569010894944,0.07870588089921912,0.41194863250795055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.7853700085678214,0.026545636910191326,0.33282131594269215,1.0,2.0467987711369573,-0.542888621667364,1.2978300629634993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.572317500083724,1.290533615053827,0.18240295969837322,1.0,-0.49537569010894944,1.4772935116740311,0.2853941424428722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.0177909269141094,1.290533615053827,-1.7152637754940194,0.0,-0.49537569010894944,1.7103914501364998,-0.6004872880126765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-1.364523486135343,-1.2374423412334443,-1.483982622103807,1.0,2.0467987711369573,-0.46518930884654114,-0.07317691274151658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.1074756633911479,1.290533615053827,0.2440276120086469,0.0,-0.49537569010894944,1.1276466039803281,0.4752258775404898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.4826327636066856,0.4436616696975912,1.494424789789073,1.0,-0.49537569010894944,0.11755553730963056,1.6493703131442725,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0,-0.4735766324745722,-1.2374423412334443,1.2522318395967516,1.0,-0.49537569010894944,1.7103914501364998,-0.7411033880849859,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.9015804677409655,0.026545636910191326,1.6557910234510462,0.0,-0.49537569010894944,0.7391500398762136,0.6017803676055682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-0.7059975508208602,-1.2374423412334443,0.07221767254403927,0.0,-0.49537569010894944,-0.6982872473090098,-1.6269848185405344,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,1.6763168622285922,0.026545636910191326,0.9779618250949859,1.0,-0.49537569010894944,-1.591829344748473,-1.2543521533489148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.0952645663628722,1.290533615053827,1.1606777505220514,1.0,2.0467987711369573,-0.8148362165402442,-0.5231484329729064,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.12684407325333857,0.026545636910191326,0.4907858711268533,1.0,-0.49537569010894944,1.205345916801151,0.6509960026308764,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,-0.31862935357704686,-1.2374423412334443,-0.5862363403329579,0.0,-0.49537569010894944,1.1664962603907396,0.27133253243564126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,-1.2870498466865803,0.026545636910191326,-0.1292548319169786,0.0,-0.49537569010894944,0.2341045065408649,0.3486713874754114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.4367386310483893,-1.2374423412334443,1.221676883754423,1.0,-0.49537569010894944,-0.30979068320489533,0.62990358762003,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,1.0565277466384908,0.026545636910191326,-0.7262330361114132,0.0,-0.49537569010894944,-1.2033327806443586,1.2275220129273445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.3205281718752453,1.290533615053827,1.4509051746133754,1.0,-0.49537569010894944,-0.5817382780777755,-0.009899667708977383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,-0.8803132395805763,1.290533615053827,-0.9656141592314373,0.0,-0.49537569010894944,-0.23209137038407246,-0.396593942907828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,-0.4154714028880002,0.026545636910191326,0.8441896435828836,1.0,-0.49537569010894944,1.2830452296219739,1.1923679879092672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0,1.1921066156738254,0.026545636910191326,0.42994106714671215,0.0,2.0467987711369573,1.554992824494854,0.5314723175694135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-1.015892108615911,0.026545636910191326,0.8444787676790679,0.0,-0.49537569010894944,-1.51413003192765,0.3978870225007196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.7853700085678214,-1.2374423412334443,-0.2428863767511263,1.0,-0.49537569010894944,-0.9313851857714784,0.13071643236333194,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1.0952645663628722,0.026545636910191326,1.4818907388632616,1.0,-0.49537569010894944,1.3218948860323854,-0.3192550878680579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.7660015987056307,0.026545636910191326,0.43660265993663366,0.0,-0.49537569010894944,-1.164483124233947,0.6439651976272609,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-1.3451550762731523,-1.2374423412334443,-0.7619343420603794,0.0,-0.49537569010894944,-1.3975810626964158,-0.8887502931609106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.26242294228867324,1.290533615053827,0.45743700246899427,0.0,-0.49537569010894944,0.156405193720042,-1.3457526183959159,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,-0.16368207467952148,0.026545636910191326,-0.7670883953504097,1.0,-0.49537569010894944,-1.2033327806443586,0.62990358762003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.9790541071897281,0.026545636910191326,-0.7433505656302178,1.0,2.0467987711369573,-0.7759865601298327,1.3892305280105004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.45610704091057996,1.290533615053827,-0.37434119600999693,0.0,-0.49537569010894944,1.3607445424427969,-0.34034750287890425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.3205281718752453,1.290533615053827,1.2025705223494936,1.0,-0.49537569010894944,0.8168493526970366,1.6985859481695809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0,0.8434752381543934,-1.2374423412334443,-0.023672431061222247,1.0,-0.49537569010894944,1.6326921373156769,1.2907992579598837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1,-0.9965236987537203,0.026545636910191326,0.5982826679836242,1.0,-0.49537569010894944,-0.3874899960257182,-0.9660891482006807,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.3786334014618173,0.026545636910191326,-0.4009140867409843,1.0,2.0467987711369573,0.27295416295127634,-0.8535962681428333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,1.0565277466384908,-1.2374423412334443,-0.8479144264786245,1.0,-0.49537569010894944,-1.591829344748473,-1.500430328475456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.3786334014618173,1.290533615053827,1.5584989354803789,0.0,-0.49537569010894944,1.3218948860323854,-0.1083309377595939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.20431771270210125,-1.2374423412334443,0.3359947183352138,0.0,-0.49537569010894944,0.5449017578241565,0.4260102425151815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0,-0.899681649442767,1.290533615053827,1.4864535569793325,1.0,-0.49537569010894944,1.0887969475699166,-1.423091473435686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,1.2308434353982067,-1.2374423412334443,-1.0575245687295505,1.0,-0.49537569010894944,0.42835278859292214,-0.9449967331898343,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-0.4735766324745722,1.290533615053827,-1.254342012972248,1.0,2.0467987711369573,1.3995941988532083,1.171275572898421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.572317500083724,0.14030455494311836,1.2143843023925538,1.0,-0.49537569010894944,-0.07669274474242667,0.03931596731633088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1,-1.5001023551706778,1.290533615053827,0.6053043421415537,1.0,-0.49537569010894944,-0.8925355293610671,1.642339508140657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,1.4051591241579229,1.290533615053827,-1.1161479223791209,1.0,-0.49537569010894944,-1.3198817498755928,-0.18566979279936402,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.059442006932914966,1.290533615053827,-0.8278761710991646,0.0,-0.49537569010894944,0.506052101413745,-0.8817194881572952,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.3592649915996266,1.290533615053827,1.0223023883700275,1.0,2.0467987711369573,-0.7371369037194212,-0.013485378260821206,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,-1.3257866664109617,1.290533615053827,-0.18535457927839114,0.0,-0.49537569010894944,0.4672024450033336,-0.03408563692141457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,-1.2676814368243896,0.026545636910191326,0.5691691907758476,0.0,-0.49537569010894944,-0.23209137038407246,1.3821997230068848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1,-1.015892108615911,1.290533615053827,-0.6572685685323811,1.0,-0.49537569010894944,1.6326921373156769,1.2064295979164983,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.3857907142957322,0.026545636910191326,-0.4383066439237523,0.0,-0.49537569010894944,0.6614507270553908,-1.0785820282585281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,-1.3257866664109617,1.290533615053827,1.684115055328559,0.0,-0.49537569010894944,0.11755553730963056,-1.001243173218758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,-1.3257866664109617,0.026545636910191326,-0.9035912025444053,0.0,-0.49537569010894944,0.3895031321825107,-0.909842708171757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,-1.713154863654775,0.026545636910191326,-0.0022264709665933352,1.0,-0.49537569010894944,0.07870588089921912,-1.0434280032404508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,-0.4929450423367629,-1.2374423412334443,1.174614089957776,1.0,2.0467987711369573,0.9333983219282709,-1.02936639323322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,-1.132102567789055,1.290533615053827,-0.9328214695036909,0.0,-0.49537569010894944,-1.5529796883380615,-0.5864256780054455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.6375800425042109,-1.2374423412334443,-0.31996370493178733,1.0,2.0467987711369573,0.855699009107448,1.15721396289119,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,-0.12881893692757831,-1.2374423412334443,0.37607651713461326,0.0,-0.49537569010894944,-0.03784308833201522,-0.44580957793313625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,-1.3451550762731523,1.290533615053827,-0.09021885945896753,1.0,-0.49537569010894944,0.7003003834658023,-1.528553548489918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
